filename,schedule,dose,gradient,vegf_level,VconcST,Vconc,run,hours,drug_tumour_nM,drug_gut_mgL,drug_blood_mgL,drug_blood_nM,vasc_score,vegfr_inhibition,dll4_average
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,14.5,109.758,0.69888,0.0427474,109.758,0.0,0.932037,722.74
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,14.75,112.568,0.68503,0.0438417,112.568,0.0,0.933622,733.335
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,15.0,115.35,1.27145,0.0449251,115.35,0.0,0.935095,704.661
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,15.25,120.781,1.24625,0.0470405,120.781,0.0,0.937836,689.915
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,15.5,126.076,1.22156,0.0491026,126.076,0.0,0.940293,663.915
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,15.75,131.236,1.19735,0.0511125,131.236,0.0,0.942509,645.147
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,16.0,136.265,1.17361,0.0530712,136.265,0.0,0.944515,653.295
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,16.25,141.166,1.15036,0.0549798,141.166,0.0,0.946339,610.217
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,16.5,145.941,1.12756,0.0568394,145.941,0.0,0.948005,599.558
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,16.75,150.592,1.10521,0.0586509,150.592,0.0,0.949532,582.787
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,17.0,155.123,1.08331,0.0604154,155.123,0.0,0.950935,562.425
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,17.25,159.535,1.06184,0.0621338,159.535,0.0,0.952228,568.516
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,17.5,163.831,1.04079,0.0638071,163.831,0.0,0.953424,565.669
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,17.75,168.014,1.02017,0.0654363,168.014,0.0,0.954531,542.713
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,18.0,172.086,0.999947,0.0670221,172.086,0.0,0.95556,524.25
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,18.25,176.049,0.980129,0.0685656,176.049,0.0,0.956518,521.91
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,18.5,179.906,0.960704,0.0700677,179.906,0.0,0.957411,511.172
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,18.75,183.658,0.941664,0.0715291,183.658,0.0,0.958246,486.827
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,19.0,187.308,0.923002,0.0729507,187.308,0.0,0.959027,501.879
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,19.25,190.858,0.904709,0.0743334,190.858,0.0,0.959759,487.697
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,19.5,194.311,0.886779,0.075678,194.311,0.0,0.960446,478.901
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,19.75,197.667,0.869204,0.0769853,197.667,0.0,0.961092,471.982
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,20.0,200.977,1.45198,0.0782741,200.977,0.0,0.9617,456.87
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,20.25,206.917,1.4232,0.0805876,206.917,0.0,0.962759,458.787
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,20.5,212.701,1.39499,0.0828406,212.701,0.0,0.963736,462.563
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,20.75,218.334,1.36735,0.0850343,218.334,0.0,0.96464,426.815
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,21.0,223.818,1.34025,0.08717,223.818,0.0,0.965477,421.58
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,21.25,229.155,1.31369,0.0892489,229.155,0.0,0.966254,407.036
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,21.5,234.35,1.28765,0.0912721,234.35,0.0,0.966978,402.676
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,21.75,239.405,1.26213,0.0932409,239.405,0.0,0.967654,410.351
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,22.0,244.323,1.23712,0.0951563,244.323,0.0,0.968284,392.495
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,22.25,249.107,1.2126,0.0970195,249.107,0.0,0.968875,387.503
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,22.5,253.76,1.18857,0.0988315,253.76,0.0,0.969429,382.848
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,22.75,258.284,1.16501,0.100594,258.284,0.0,0.969948,371.406
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,23.0,262.682,1.14192,0.102306,262.682,0.0,0.970437,374.455
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,23.25,266.957,1.11929,0.103971,266.957,0.0,0.970897,356.045
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,23.5,271.111,1.09711,0.105589,271.111,0.0,0.971331,353.074
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,23.75,275.147,1.07536,0.107161,275.147,0.0,0.97174,346.53
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,24.0,279.068,1.05405,0.108688,279.068,0.0,0.972126,348.905
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,24.25,282.875,1.03316,0.110171,282.875,0.0,0.972491,343.455
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,24.5,286.571,1.01269,0.111611,286.571,0.0,0.972836,339.379
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,24.75,290.159,0.992615,0.113008,290.159,0.0,0.973163,340.032
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,25.0,293.687,1.57294,0.114382,293.687,0.0,0.973473,328.975
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,25.25,299.834,1.54177,0.116776,299.834,0.0,0.974003,326.132
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,25.5,305.814,1.51121,0.119105,305.814,0.0,0.974499,314.961
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,25.75,311.63,1.48126,0.12137,311.63,0.0,0.974964,313.1
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,26.0,317.285,1.45191,0.123573,317.285,0.0,0.975399,324.513
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,26.25,322.784,1.42313,0.125714,322.784,0.0,0.975808,303.513
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,26.5,328.129,1.39493,0.127796,328.129,0.0,0.976193,299.288
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,26.75,333.324,1.36728,0.129819,333.324,0.0,0.976556,298.713
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,27.0,338.371,1.34018,0.131785,338.371,0.0,0.976898,295.969
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,27.25,343.274,1.31362,0.133695,343.274,0.0,0.977221,292.993
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,27.5,348.036,1.28759,0.135549,348.036,0.0,0.977525,281.966
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,27.75,352.66,1.26207,0.13735,352.66,0.0,0.977814,283.035
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,28.0,357.148,1.23706,0.139098,357.148,0.0,0.978087,280.672
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,28.25,361.504,1.21254,0.140795,361.504,0.0,0.978345,273.087
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,28.5,365.73,1.18851,0.142441,365.73,0.0,0.97859,266.201
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.6,0,8.0,0.04,8.0,0,28.75,369.829,1.16495,0.144037,369.829,0.0,0.978823,271.836
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_7.2_run_0.csv,1200.0,0.6,0,7.2,0.04,7.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_7.2_run_0.csv,1200.0,0.6,0,7.2,0.04,7.2,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_7.2_run_0.csv,1200.0,0.6,0,7.2,0.04,7.2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,839.498
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_7.2_run_0.csv,1200.0,0.6,0,7.2,0.04,7.2,0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_7.2_run_0.csv,1200.0,0.6,0,7.2,0.04,7.2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,843.673
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_7.2_run_0.csv,1200.0,0.6,0,7.2,0.04,7.2,0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_7.2_run_0.csv,1200.0,0.6,0,7.2,0.04,7.2,0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,844.848
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_7.2_run_0.csv,1200.0,0.6,0,7.2,0.04,7.2,0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_7.2_run_0.csv,1200.0,0.6,0,7.2,0.04,7.2,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,837.796
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_7.2_run_0.csv,1200.0,0.6,0,7.2,0.04,7.2,0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_7.2_run_0.csv,1200.0,0.6,0,7.2,0.04,7.2,0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,849.555
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_7.2_run_0.csv,1200.0,0.6,0,7.2,0.04,7.2,0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_7.2_run_0.csv,1200.0,0.6,0,7.2,0.04,7.2,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,833.442
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_7.2_run_0.csv,1200.0,0.6,0,7.2,0.04,7.2,0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_7.2_run_0.csv,1200.0,0.6,0,7.2,0.04,7.2,0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,842.962
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_7.2_run_0.csv,1200.0,0.6,0,7.2,0.04,7.2,0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_7.2_run_0.csv,1200.0,0.6,0,7.2,0.04,7.2,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,839.246
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_7.2_run_0.csv,1200.0,0.6,0,7.2,0.04,7.2,0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_7.2_run_0.csv,1200.0,0.6,0,7.2,0.04,7.2,0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,838.491
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_7.2_run_0.csv,1200.0,0.6,0,7.2,0.04,7.2,0,4.75,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_7.2_run_0.csv,1200.0,0.6,0,7.2,0.04,7.2,0,5.0,0.0467175,0.6,1.8195e-05,0.0467175,0.0,0.0,839.194
1200_dose_0.6_gradient_0_VconcST_0.04_Vconc_7.2_run_0.csv,1200.0,0.6,0,7.2,0.04,7.2,0,5.25,2.81607,0.588109,0.00109677,2.81607,0.0,0.257227,10000.0
