filename,schedule,dose,gradient,vegf_level,VconcST,Vconc,run,hours,drug_tumour_nM,drug_gut_mgL,drug_blood_mgL,drug_blood_nM,vasc_score,vegfr_inhibition,dll4_average
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,969.665
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1068.35
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,942.108
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1244.45
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,1.75,0.0,0.0,0.0,0.0,0.0128125,0.0,1470.3
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,2.0,0.0,0.0,0.0,0.0,0.0607617,0.0,1736.14
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,2.25,0.0,0.0,0.0,0.0,0.143965,0.0,1894.71
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,2.5,0.0155725,0.2,6.06501e-06,0.0155725,0.258418,0.0,2035.37
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,2.75,0.938689,0.196036,0.00036559,0.938689,0.404121,0.103489,2090.39
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,3.0,1.84001,0.192151,0.000716626,1.84001,0.581074,0.185764,1646.6
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,3.25,2.71998,0.188343,0.00105935,2.71998,0.784375,0.252719,1306.9
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,3.5,3.57903,0.18461,0.00139392,3.57903,0.909375,0.308251,1156.36
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,3.75,4.4176,0.180951,0.00172052,4.4176,0.0,0.355036,737.53
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,4.0,5.23609,0.177365,0.0020393,5.23609,0.0,0.394976,648.688
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,4.25,6.03493,0.17385,0.00235042,6.03493,0.0,0.429459,617.11
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,4.5,6.81452,0.170404,0.00265405,6.81452,0.0,0.459521,618.626
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,4.75,7.57525,0.167027,0.00295032,7.57525,0.0,0.485951,586.357
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,5.0,8.33307,0.363717,0.00324547,8.33307,0.0,0.509361,556.118
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,5.25,9.98035,0.356508,0.00388704,9.98035,0.0,0.554397,525.956
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,5.5,11.5881,0.349443,0.00451321,11.5881,0.0,0.591036,498.041
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,5.75,13.1571,0.342517,0.0051243,13.1571,0.0,0.621415,468.975
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,6.0,14.6883,0.335729,0.00572063,14.6883,0.0,0.647003,423.876
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,6.25,16.1823,0.329075,0.00630249,16.1823,0.0,0.668842,407.833
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,6.5,17.6399,0.322553,0.00687019,17.6399,0.0,0.687694,397.102
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,6.75,19.0619,0.316161,0.007424,19.0619,0.0,0.704125,366.435
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,7.0,20.4489,0.309895,0.00796423,20.4489,0.0,0.718569,355.212
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,7.25,21.8018,0.303753,0.00849114,21.8018,0.0,0.731359,344.101
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,7.5,23.1368,0.497733,0.00901108,23.1368,0.0,0.742761,326.045
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,7.75,25.3466,0.487868,0.0098717,25.3466,0.0,0.759833,308.281
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,8.0,27.5024,0.478199,0.0107113,27.5024,0.0,0.774438,285.995
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,8.25,29.6054,0.468722,0.0115304,29.6054,0.0,0.787069,272.561
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,8.5,31.6567,0.459433,0.0123293,31.6567,0.0,0.798097,261.428
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,8.75,33.6574,0.450327,0.0131085,33.6574,0.0,0.807805,246.472
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,9.0,35.6084,0.441402,0.0138684,35.6084,0.0,0.816414,234.683
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,9.25,37.5108,0.432654,0.0146093,37.5108,0.0,0.824097,224.909
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,9.5,39.3657,0.424079,0.0153317,39.3657,0.0,0.830992,221.888
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,9.75,41.1739,0.415675,0.016036,41.1739,0.0,0.837214,209.057
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,10.0,42.9521,0.607436,0.0167285,42.9521,0.0,0.842852,205.093
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,10.25,45.593,0.595398,0.0177571,45.593,0.0,0.850606,193.368
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,10.5,48.1685,0.583598,0.0187601,48.1685,0.0,0.857464,185.157
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,10.75,50.6796,0.572032,0.0197381,50.6796,0.0,0.86357,175.65
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,11.0,53.1279,0.560695,0.0206917,53.1279,0.0,0.869041,168.674
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,11.25,55.5145,0.549582,0.0216212,55.5145,0.0,0.873967,165.306
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,11.5,57.8408,0.53869,0.0225272,57.8408,0.0,0.878424,158.111
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,11.75,60.108,0.528013,0.0234102,60.108,0.0,0.882475,152.862
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,12.0,62.3174,0.517549,0.0242707,62.3174,0.0,0.886171,146.09
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,12.25,64.47,0.507291,0.0251091,64.47,0.0,0.889556,142.015
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,12.5,66.5827,0.697238,0.0259319,66.5827,0.0,0.892664,140.101
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,12.75,69.5486,0.683419,0.027087,69.5486,0.0,0.896774,135.792
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,13.0,72.4395,0.669875,0.0282129,72.4395,0.0,0.900487,131.103
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,13.25,75.2569,0.656599,0.0293102,75.2569,0.0,0.903858,125.443
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,13.5,78.0023,0.643586,0.0303795,78.0023,0.0,0.90693,121.299
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,13.75,80.6772,0.63083,0.0314213,80.6772,0.0,0.90974,118.671
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,14.0,83.2832,0.618328,0.0324362,83.2832,0.0,0.912319,117.006
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,14.25,85.8215,0.606074,0.0334248,85.8215,0.0,0.914694,109.493
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,14.5,88.2936,0.594062,0.0343876,88.2936,0.0,0.916886,109.373
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,14.75,90.7009,0.582288,0.0353252,90.7009,0.0,0.918915,104.264
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,15.0,93.0604,0.770748,0.0362441,93.0604,0.0,0.920797,103.893
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,15.25,96.2652,0.755473,0.0374923,96.2652,0.0,0.923234,99.853
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,15.5,99.3873,0.7405,0.0387083,99.3873,0.0,0.925468,98.1326
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,15.75,102.428,0.725824,0.0398927,102.428,0.0,0.927522,95.0725
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,16.0,105.39,0.711439,0.0410463,105.39,0.0,0.929417,92.5052
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,16.25,108.275,0.697339,0.0421696,108.275,0.0,0.931169,89.8222
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,16.5,111.083,0.683519,0.0432634,111.083,0.0,0.932794,88.0574
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,16.75,113.817,0.669972,0.0443281,113.817,0.0,0.934303,84.6997
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,17.0,116.478,0.656694,0.0453645,116.478,0.0,0.935709,84.1178
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,17.25,119.067,0.643679,0.046373,119.067,0.0,0.93702,81.9533
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,17.5,121.603,0.830922,0.0473604,121.603,0.0,0.938246,80.7014
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,17.75,124.977,0.814454,0.0486746,124.977,0.0,0.939814,79.1151
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,18.0,128.262,0.798313,0.0499542,128.262,0.0,0.941266,77.0102
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,18.25,131.461,0.782491,0.0512,131.461,0.0,0.942615,75.3638
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,18.5,134.574,0.766983,0.0524125,134.574,0.0,0.943869,73.238
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,18.75,137.604,0.751782,0.0535926,137.604,0.0,0.945038,70.9986
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,19.0,140.553,0.736883,0.0547409,140.553,0.0,0.94613,70.4416
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,19.25,143.421,0.722279,0.0558581,143.421,0.0,0.947151,69.1064
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,19.5,146.211,0.707964,0.0569447,146.211,0.0,0.948108,68.1468
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,19.75,148.925,0.693933,0.0580016,148.925,0.0,0.949006,66.6648
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,20.0,151.579,0.88018,0.0590352,151.579,0.0,0.949849,65.8948
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,20.25,155.067,0.862736,0.0603937,155.067,0.0,0.950923,64.1087
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,20.5,158.461,0.845637,0.0617157,158.461,0.0,0.951925,62.5225
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,20.75,161.764,0.828878,0.0630019,161.764,0.0,0.952861,61.6484
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,21.0,164.976,0.81245,0.0642531,164.976,0.0,0.953737,60.6685
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,21.25,168.101,0.796348,0.06547,168.101,0.0,0.954558,58.7833
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,21.5,171.139,0.780566,0.0666534,171.139,0.0,0.95533,58.3504
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,21.75,174.093,0.765096,0.0678039,174.093,0.0,0.956055,57.1253
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,22.0,176.965,0.749932,0.0689223,176.965,0.0,0.956737,56.4344
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,22.25,179.755,0.73507,0.0700091,179.755,0.0,0.957381,55.7296
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,22.5,182.482,0.920501,0.0710711,182.482,0.0,0.957988,55.1748
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,22.75,186.039,0.902258,0.0724565,186.039,0.0,0.958759,53.37
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,23.0,189.498,0.884376,0.0738037,189.498,0.0,0.959482,52.8688
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,23.25,192.862,0.866849,0.0751138,192.862,0.0,0.960161,51.8339
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,23.5,196.132,0.849669,0.0763873,196.132,0.0,0.960799,50.6459
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,23.75,199.31,0.832829,0.0776252,199.31,0.0,0.961401,50.0185
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,24.0,202.399,0.816324,0.078828,202.399,0.0,0.961968,49.8086
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,24.25,205.399,0.800145,0.0799966,205.399,0.0,0.962503,48.8175
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,24.5,208.314,0.784287,0.0811318,208.314,0.0,0.963009,47.8997
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,24.75,211.144,0.768743,0.0822341,211.144,0.0,0.963487,47.3201
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,25.0,213.907,0.953508,0.0833103,213.907,0.0,0.963939,46.4221
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,25.25,217.498,0.93461,0.0847085,217.498,0.0,0.964514,46.239
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,25.5,220.987,0.916087,0.0860675,220.987,0.0,0.965055,45.003
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,25.75,224.377,0.897932,0.0873881,224.377,0.0,0.965565,44.8362
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,26.0,227.671,0.880136,0.0886709,227.671,0.0,0.966047,44.0259
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,26.25,230.871,0.862692,0.089917,230.871,0.0,0.966502,43.2873
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,26.5,233.977,0.845595,0.0911269,233.977,0.0,0.966932,43.1025
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,26.75,236.993,0.828836,0.0923015,236.993,0.0,0.967339,42.5539
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,27.0,239.92,0.812409,0.0934416,239.92,0.0,0.967725,41.7387
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,27.25,242.761,0.796309,0.0945477,242.761,0.0,0.968091,41.6172
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,27.5,245.531,0.980527,0.0956269,245.531,0.0,0.968438,40.8553
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,27.75,249.126,0.961094,0.097027,249.126,0.0,0.96888,40.2503
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,28.0,252.618,0.942046,0.0983869,252.618,0.0,0.969297,39.855
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,28.25,256.008,0.923376,0.0997074,256.008,0.0,0.969692,39.1286
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,28.5,259.3,0.905075,0.100989,259.3,0.0,0.970065,38.4227
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,28.75,262.494,0.887138,0.102233,262.494,0.0,0.970419,38.4409
600_dose_0.2_gradient_0_VconcST_0.04_Vconc_0.8_run_0.csv,600.0,0.2,0,0.8,0.04,0.8,0,29.0,265.594,0.869556,0.103441,265.594,0.0,0.970754,37.7261
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,600.0,0.1,0,1.6,0.04,1.6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,600.0,0.1,0,1.6,0.04,1.6,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3523.72
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,600.0,0.1,0,1.6,0.04,1.6,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,98.164
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,600.0,0.1,0,1.6,0.04,1.6,0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,3475.39
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,600.0,0.1,0,1.6,0.04,1.6,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,101.105
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,600.0,0.1,0,1.6,0.04,1.6,0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,3428.49
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,600.0,0.1,0,1.6,0.04,1.6,0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,97.9014
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,600.0,0.1,0,1.6,0.04,1.6,0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,3534.46
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,600.0,0.1,0,1.6,0.04,1.6,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.906
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,600.0,0.1,0,1.6,0.04,1.6,0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,3544.26
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,600.0,0.1,0,1.6,0.04,1.6,0,2.5,0.00778626,0.1,3.0325e-06,0.00778626,0.0,0.0,99.4579
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,600.0,0.1,0,1.6,0.04,1.6,0,2.75,0.469344,0.0980181,0.000182795,0.469344,0.0,0.0545682,3398.39
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,600.0,0.1,0,1.6,0.04,1.6,0,3.0,0.920004,0.0960755,0.000358313,0.920004,0.0,0.102392,90.1401
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,600.0,0.1,0,1.6,0.04,1.6,0,3.25,1.35999,0.0941714,0.000529673,1.35999,0.0,0.144636,3073.1
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,600.0,0.1,0,1.6,0.04,1.6,0,3.5,1.78951,0.092305,0.000696961,1.78951,0.0,0.182208,76.2266
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,600.0,0.1,0,1.6,0.04,1.6,0,3.75,2.2088,0.0904757,0.000860258,2.2088,0.0,0.215832,2681.35
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,600.0,0.1,0,1.6,0.04,1.6,0,4.0,2.61805,0.0886825,0.00101965,2.61805,0.0,0.246087,67.6874
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,600.0,0.1,0,1.6,0.04,1.6,0,4.25,3.01747,0.086925,0.00117521,3.01747,0.0,0.273447,2455.97
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,600.0,0.1,0,1.6,0.04,1.6,0,4.5,3.40726,0.0852022,0.00132702,3.40726,0.0,0.298297,61.9536
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,600.0,0.1,0,1.6,0.04,1.6,0,4.75,3.78762,0.0835136,0.00147516,3.78762,0.0,0.320961,2217.78
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,600.0,0.1,0,1.6,0.04,1.6,0,5.0,4.16654,0.181858,0.00162274,4.16654,0.0,0.341707,59.4813
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,600.0,0.1,0,1.6,0.04,1.6,0,5.25,4.99017,0.178254,0.00194352,4.99017,0.0,0.383506,1881.33
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,600.0,0.1,0,1.6,0.04,1.6,0,5.5,5.79405,0.174721,0.0022566,5.79405,0.0,0.419483,604.323
