filename,schedule,dose,gradient,vegf_level,VconcST,Vconc,run,hours,drug_tumour_nM,drug_gut_mgL,drug_blood_mgL,drug_blood_nM,vasc_score,vegfr_inhibition,dll4_average
1170_dose_0.1_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,0.1,0,8.0,0.04,8.0,0,33.75,79.0304,0.195064,0.0307799,79.0304,1.0,0.908067,2001.33
1170_dose_0.1_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,0.1,0,8.0,0.04,8.0,0,34.0,79.6311,0.191198,0.0310138,79.6311,1.0,0.908698,1938.95
1170_dose_0.1_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,0.1,0,8.0,0.04,8.0,0,34.25,80.4516,0.286413,0.0313334,80.4516,1.0,0.909537,1887.83
1170_dose_0.1_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,0.1,0,8.0,0.04,8.0,0,34.5,81.4686,0.280737,0.0317295,81.4686,1.0,0.910566,1689.61
1170_dose_0.1_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,0.1,0,8.0,0.04,8.0,0,34.75,82.4555,0.275173,0.0321139,82.4555,1.0,0.911543,1628.51
1170_dose_0.1_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,0.1,0,8.0,0.04,8.0,0,35.0,83.413,0.269719,0.0324868,83.413,1.0,0.91247,1612.53
1170_dose_0.1_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,0.1,0,8.0,0.04,8.0,0,35.25,84.3417,0.264374,0.0328485,84.3417,0.96875,0.913351,1428.45
1170_dose_0.1_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,0.1,0,8.0,0.04,8.0,0,35.5,85.2422,0.259134,0.0331992,85.2422,0.96875,0.914188,1479.6
1170_dose_0.1_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,0.1,0,8.0,0.04,8.0,0,35.75,86.1151,0.253998,0.0335392,86.1151,0.96875,0.914985,1401.08
1170_dose_0.1_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,0.1,0,8.0,0.04,8.0,0,36.0,86.961,0.248964,0.0338686,86.961,0.951042,0.915743,1233.93
1170_dose_0.1_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,0.1,0,8.0,0.04,8.0,0,36.25,87.7804,0.24403,0.0341878,87.7804,0.892708,0.916464,1110.21
1170_dose_0.1_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,0.1,0,8.0,0.04,8.0,0,36.5,88.574,0.239194,0.0344968,88.574,0.8375,0.917151,1131.36
1170_dose_0.1_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,0.1,0,8.0,0.04,8.0,0,36.75,89.3422,0.234453,0.034796,89.3422,0.775,0.917805,1201.3
1170_dose_0.1_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,0.1,0,8.0,0.04,8.0,0,37.0,90.0857,0.229807,0.0350856,90.0857,0.734375,0.918428,1190.93
1170_dose_0.1_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,0.1,0,8.0,0.04,8.0,0,37.25,90.8048,0.225252,0.0353657,90.8048,0.746875,0.919023,1189.42
1170_dose_0.1_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,0.1,0,8.0,0.04,8.0,0,37.5,91.5003,0.220788,0.0356365,91.5003,0.695833,0.919589,1194.51
1170_dose_0.1_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,0.1,0,8.0,0.04,8.0,0,37.75,92.1724,0.216412,0.0358983,92.1724,0.636458,0.920129,1177.33
1170_dose_0.1_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,0.1,0,8.0,0.04,8.0,0,38.0,92.8219,0.212123,0.0361512,92.8219,0.615625,0.920644,1115.25
1170_dose_0.1_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,0.1,0,8.0,0.04,8.0,0,38.25,93.449,0.207919,0.0363955,93.449,0.611458,0.921135,1067.96
1170_dose_0.1_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,0.1,0,8.0,0.04,8.0,0,38.5,94.0544,0.203798,0.0366313,94.0544,0.0,0.921603,1010.27
1170_dose_0.1_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,0.1,0,8.0,0.04,8.0,0,38.75,94.6385,0.199759,0.0368588,94.6385,0.0,0.922049,923.797
1170_dose_0.1_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,0.1,0,8.0,0.04,8.0,0,39.0,95.2095,0.2958,0.0370811,95.2095,0.0,0.922475,887.845
1170_dose_0.1_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,0.1,0,8.0,0.04,8.0,0,39.25,96.2138,0.289938,0.0374723,96.2138,0.0,0.923223,856.537
1170_dose_0.1_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,0.1,0,8.0,0.04,8.0,0,39.5,97.1873,0.284192,0.0378514,97.1873,0.0,0.923934,840.245
1170_dose_0.1_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,0.1,0,8.0,0.04,8.0,0,39.75,98.1306,0.278559,0.0382188,98.1306,0.0,0.92461,812.03
1170_dose_0.1_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,0.1,0,8.0,0.04,8.0,0,40.0,99.0443,0.273039,0.0385747,99.0443,0.0,0.925254,789.06
1170_dose_0.1_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,0.1,0,8.0,0.04,8.0,0,40.25,99.929,0.267627,0.0389193,99.929,0.0,0.925867,810.192
1170_dose_0.1_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,0.1,0,8.0,0.04,8.0,0,40.5,100.785,0.262322,0.0392528,100.785,0.0,0.926451,775.552
1170_dose_0.1_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,0.1,0,8.0,0.04,8.0,0,40.75,101.614,0.257123,0.0395756,101.614,0.0,0.927008,774.335
1170_dose_0.1_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,0.1,0,8.0,0.04,8.0,0,41.0,102.416,0.252028,0.0398877,102.416,0.0,0.927538,768.114
1170_dose_0.1_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,0.1,0,8.0,0.04,8.0,0,41.25,103.191,0.247033,0.0401896,103.191,0.0,0.928043,807.934
1170_dose_0.1_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,0.1,0,8.0,0.04,8.0,0,41.5,103.94,0.242137,0.0404813,103.94,0.0,0.928525,762.784
