filename,schedule,dose,gradient,vegf_level,VconcST,Vconc,run,hours,drug_tumour_nM,drug_gut_mgL,drug_blood_mgL,drug_blood_nM,vasc_score,vegfr_inhibition,dll4_average
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,14.75,0.0,0.0,0.0,0.0,0.0,0.0,920.923
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,15.0,0.0,0.0,0.0,0.0,0.0,0.0,888.82
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,15.25,0.0,0.0,0.0,0.0,0.0,0.0,924.752
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,15.5,0.0,0.0,0.0,0.0,0.0,0.0,906.84
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,15.75,0.0,0.0,0.0,0.0,0.0,0.0,877.202
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,16.0,0.0,0.0,0.0,0.0,0.0,0.0,945.01
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,16.25,0.0,0.0,0.0,0.0,0.0,0.0,889.955
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,16.5,0.0,0.0,0.0,0.0,0.0,0.0,929.669
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1727.48
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,233.788
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1456.42
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,425.486
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1295.33
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,541.399
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,1188.55
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,639.994
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,1075.46
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,748.405
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,1001.5
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,797.352
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,946.038
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,850.134
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,921.459
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,866.274
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,909.215
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,867.81
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,4.75,0.0,0.0,0.0,0.0,0.0,0.0,930.905
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,886.585
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,5.25,0.0,0.0,0.0,0.0,0.0,0.0,874.799
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,945.495
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,5.75,0.0,0.0,0.0,0.0,0.0,0.0,842.851
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,906.704
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,889.528
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,931.456
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,6.75,0.0,0.0,0.0,0.0,0.0,0.0,860.878
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,924.61
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,7.25,0.0,0.0,0.0,0.0,0.0,0.0,884.148
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,939.885
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,7.75,0.0,0.0,0.0,0.0,0.0,0.0,906.871
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,890.944
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,8.25,0.0,0.0,0.0,0.0,0.0,0.0,886.679
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,916.881
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,8.75,0.0,0.0,0.0,0.0,0.0,0.0,928.596
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,883.308
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,9.25,0.0,0.0,0.0,0.0,0.0,0.0,965.625
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,824.557
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,931.02
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,898.643
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,10.25,0.0,0.0,0.0,0.0,0.0,0.0,900.799
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,930.724
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,10.75,0.0,0.0,0.0,0.0,0.0,0.0,940.379
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,867.327
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,941.006
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,878.254
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,11.75,0.0,0.0,0.0,0.0,0.0,0.0,938.8
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,898.601
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,12.25,0.0,0.0,0.0,0.0,0.0,0.0,917.325
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,899.784
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,12.75,0.0,0.0,0.0,0.0,0.0,0.0,936.73
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,864.352
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,13.25,0.0,0.0,0.0,0.0,0.0,0.0,941.849
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,871.706
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,13.75,0.0,0.0,0.0,0.0,0.0,0.0,910.363
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,915.616
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,14.25,0.0,0.0,0.0,0.0,0.0,0.0,991.183
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,892.686
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,14.75,0.0,0.0,0.0,0.0,0.0,0.0,933.792
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,882.539
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,15.25,0.0,0.0,0.0,0.0,0.0,0.0,945.68
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,933.456
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,15.75,0.0,0.0,0.0,0.0,0.0,0.0,914.485
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,901.862
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,16.25,0.0,0.0,0.0,0.0,0.0,0.0,929.284
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,800.0,0,0.7,0.0,0.7,0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,938.937
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1715.66
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,235.806
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1497.64
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,387.013
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1316.07
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,1.5,0.0,0.0,0.0,0.0,0.0,0.0,543.613
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,1.75,0.0,0.0,0.0,0.0,0.0,0.0,1182.04
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,626.968
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,2.25,0.0,0.0,0.0,0.0,0.0,0.0,1156.45
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,2.5,0.0,0.0,0.0,0.0,0.0,0.0,667.931
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,2.75,0.0,0.0,0.0,0.0,0.0,0.0,1079.9
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,747.922
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,3.25,0.0,0.0,0.0,0.0,0.0,0.0,1014.18
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,3.5,0.0,0.0,0.0,0.0,0.0,0.0,814.814
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,3.75,0.0,0.0,0.0,0.0,0.0,0.0,947.267
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,867.652
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,4.25,0.0,0.0,0.0,0.0,0.0,0.0,918.385
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,4.5,0.0,0.0,0.0,0.0,0.0,0.0,854.858
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,4.75,0.0,0.0,0.0,0.0,0.0,0.0,935.959
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,855.9
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,5.25,0.0,0.0,0.0,0.0,0.0,0.0,903.123
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,5.5,0.0,0.0,0.0,0.0,0.0,0.0,909.765
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,5.75,0.0,0.0,0.0,0.0,0.0,0.0,895.292
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,915.694
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,6.25,0.0,0.0,0.0,0.0,0.0,0.0,900.52
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,6.5,0.0,0.0,0.0,0.0,0.0,0.0,898.574
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,6.75,0.0,0.0,0.0,0.0,0.0,0.0,894.698
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,897.023
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,7.25,0.0,0.0,0.0,0.0,0.0,0.0,823.563
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,7.5,0.0,0.0,0.0,0.0,0.0,0.0,956.837
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,7.75,0.0,0.0,0.0,0.0,0.0,0.0,843.129
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,8.0,0.0,0.0,0.0,0.0,0.0,0.0,932.376
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,8.25,0.0,0.0,0.0,0.0,0.0,0.0,879.373
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,8.5,0.0,0.0,0.0,0.0,0.0,0.0,901.621
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,8.75,0.0,0.0,0.0,0.0,0.0,0.0,927.826
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,9.0,0.0,0.0,0.0,0.0,0.0,0.0,835.329
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,9.25,0.0,0.0,0.0,0.0,0.0,0.0,907.341
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,9.5,0.0,0.0,0.0,0.0,0.0,0.0,874.025
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,9.75,0.0,0.0,0.0,0.0,0.0,0.0,906.301
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,850.569
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,10.25,0.0,0.0,0.0,0.0,0.0,0.0,918.871
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,10.5,0.0,0.0,0.0,0.0,0.0,0.0,836.589
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,10.75,0.0,0.0,0.0,0.0,0.0,0.0,937.517
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,859.47
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,11.25,0.0,0.0,0.0,0.0,0.0,0.0,940.897
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,11.5,0.0,0.0,0.0,0.0,0.0,0.0,896.125
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,11.75,0.0,0.0,0.0,0.0,0.0,0.0,865.182
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,934.652
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,12.25,0.0,0.0,0.0,0.0,0.0,0.0,858.628
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,12.5,0.0,0.0,0.0,0.0,0.0,0.0,947.591
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,12.75,0.0,0.0,0.0,0.0,0.0,0.0,865.62
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,13.0,0.0,0.0,0.0,0.0,0.0,0.0,907.381
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,13.25,0.0,0.0,0.0,0.0,0.0,0.0,853.842
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,13.5,0.0,0.0,0.0,0.0,0.0,0.0,954.885
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,13.75,0.0,0.0,0.0,0.0,0.0,0.0,838.663
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,14.0,0.0,0.0,0.0,0.0,0.0,0.0,948.547
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,14.25,0.0,0.0,0.0,0.0,0.0,0.0,867.747
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,14.5,0.0,0.0,0.0,0.0,0.0,0.0,873.077
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,14.75,0.0,0.0,0.0,0.0,0.0,0.0,877.74
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,15.0,0.0,0.0,0.0,0.0,0.0,0.0,892.684
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,15.25,0.0,0.0,0.0,0.0,0.0,0.0,886.019
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,15.5,0.0,0.0,0.0,0.0,0.0,0.0,863.174
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,15.75,0.0,0.0,0.0,0.0,0.0,0.0,916.263
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,16.0,0.0,0.0,0.0,0.0,0.0,0.0,858.992
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,16.25,0.0,0.0,0.0,0.0,0.0,0.0,936.649
5760_dose_800_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,800.0,0,0.7,0.0,0.7,1,16.5,0.0,0.0,0.0,0.0,0.0,0.0,870.086
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,750.0,0,0.7,0.0,0.7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,750.0,0,0.7,0.0,0.7,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1708.15
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,750.0,0,0.7,0.0,0.7,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,251.886
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,750.0,0,0.7,0.0,0.7,0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1413.99
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_0.csv,5760.0,750.0,0,0.7,0.0,0.7,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,454.197
